Modiolus_philippinarum_MPH|Mph_scaf_38095-0.11	ce5fd37021a95f69de6df20d471a2270	490	Pfam	PF00860	Permease family	39	476	7.2E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_011750-T1	5493eae83fcf279a390bb89fbee87492	167	Pfam	PF00860	Permease family	2	81	1.9E-18	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_011750-T1	5493eae83fcf279a390bb89fbee87492	167	PANTHER	PTHR11119:SF82		3	163	2.7E-46	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011750-T1	5493eae83fcf279a390bb89fbee87492	167	PANTHER	PTHR11119		3	163	2.7E-46	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014784382.1	e31bf6ea729d5f7407cae23481a8202e	421	Pfam	PF00860	Permease family	8	328	5.3E-63	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Octopus_bimaculoides_OBI|XP_014784382.1	e31bf6ea729d5f7407cae23481a8202e	421	MobiDBLite	mobidb-lite	consensus disorder prediction	376	404	-	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014784382.1	e31bf6ea729d5f7407cae23481a8202e	421	PANTHER	PTHR11119		6	391	1.5E-112	T	30-10-2018
Lottia_gigantea_LGI|XP_009054351.1	20d951a22d6b2397b60ca588e91f5dd8	519	PANTHER	PTHR11119		8	507	3.0E-173	T	30-10-2018
Lottia_gigantea_LGI|XP_009054351.1	20d951a22d6b2397b60ca588e91f5dd8	519	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009054351.1	20d951a22d6b2397b60ca588e91f5dd8	519	Pfam	PF00860	Permease family	38	463	1.2E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931884.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	459	479	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lingula_anatina_LAN|XP_023931884.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	PANTHER	PTHR11119		37	615	2.3E-253	T	30-10-2018
Lingula_anatina_LAN|XP_023931884.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	Pfam	PF00860	Permease family	64	510	5.5E-91	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931884.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	PANTHER	PTHR11119:SF56		37	615	2.3E-253	T	30-10-2018
Lingula_anatina_LAN|XP_023931885.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	459	479	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lingula_anatina_LAN|XP_023931885.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	PANTHER	PTHR11119		37	615	2.3E-253	T	30-10-2018
Lingula_anatina_LAN|XP_023931885.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	Pfam	PF00860	Permease family	64	510	5.5E-91	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931885.1	103ff3b21b305b1b5729cdb1c92ad1bc	656	PANTHER	PTHR11119:SF56		37	615	2.3E-253	T	30-10-2018
Phoronis_australis_PAU|g18642.t1	29da664439c500779642ec48f68a3582	641	PANTHER	PTHR11119:SF56		30	578	3.5E-202	T	30-10-2018
Phoronis_australis_PAU|g18642.t1	29da664439c500779642ec48f68a3582	641	Pfam	PF00860	Permease family	45	472	1.9E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g18642.t1	29da664439c500779642ec48f68a3582	641	PANTHER	PTHR11119		30	578	3.5E-202	T	30-10-2018
Crassostrea_gigas_CGI|XP_011428055.1	9d074d1b6419ec835e994992c5c48d94	613	PANTHER	PTHR11119		10	573	2.2E-203	T	30-10-2018
Crassostrea_gigas_CGI|XP_011428055.1	9d074d1b6419ec835e994992c5c48d94	613	PANTHER	PTHR11119:SF3		10	573	2.2E-203	T	30-10-2018
Crassostrea_gigas_CGI|XP_011428055.1	9d074d1b6419ec835e994992c5c48d94	613	Pfam	PF00860	Permease family	44	485	9.4E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011428055.1	9d074d1b6419ec835e994992c5c48d94	613	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021359111.1	749df74a78011ce4a3524e319198b83f	612	Pfam	PF00860	Permease family	66	515	2.6E-69	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021359111.1	749df74a78011ce4a3524e319198b83f	612	PANTHER	PTHR11119		40	596	3.2E-149	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T22685	749df74a78011ce4a3524e319198b83f	612	Pfam	PF00860	Permease family	66	515	2.6E-69	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T22685	749df74a78011ce4a3524e319198b83f	612	PANTHER	PTHR11119		40	596	3.2E-149	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021644-T1	e573b25fa54e04b7543206d3ba48ff8b	157	MobiDBLite	mobidb-lite	consensus disorder prediction	106	157	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021644-T1	e573b25fa54e04b7543206d3ba48ff8b	157	MobiDBLite	mobidb-lite	consensus disorder prediction	1	48	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_019927372.1	48629710a1c1247afe5a2d525ae1e65d	649	MobiDBLite	mobidb-lite	consensus disorder prediction	1	78	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_019927372.1	48629710a1c1247afe5a2d525ae1e65d	649	PANTHER	PTHR11119		66	598	1.4E-162	T	30-10-2018
Crassostrea_gigas_CGI|XP_019927372.1	48629710a1c1247afe5a2d525ae1e65d	649	Pfam	PF00860	Permease family	98	537	3.7E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g11647.t1	1baa536c6d4ad84c49e6144d3ca98190	703	MobiDBLite	mobidb-lite	consensus disorder prediction	27	93	-	T	30-10-2018
Notospermus_geniculatus_NGE|g11647.t1	1baa536c6d4ad84c49e6144d3ca98190	703	PANTHER	PTHR11119		73	666	4.1E-263	T	30-10-2018
Notospermus_geniculatus_NGE|g11647.t1	1baa536c6d4ad84c49e6144d3ca98190	703	Coils	Coil		35	55	-	T	30-10-2018
Notospermus_geniculatus_NGE|g11647.t1	1baa536c6d4ad84c49e6144d3ca98190	703	PANTHER	PTHR11119:SF3		73	666	4.1E-263	T	30-10-2018
Notospermus_geniculatus_NGE|g11647.t1	1baa536c6d4ad84c49e6144d3ca98190	703	Pfam	PF00860	Permease family	128	573	5.8E-92	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_010114-T1	c722f8679d29d5d7b8724e1b33a3808e	647	Pfam	PF00860	Permease family	290	458	1.0E-43	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_010114-T1	c722f8679d29d5d7b8724e1b33a3808e	647	Pfam	PF00860	Permease family	207	280	1.4E-8	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_010114-T1	c722f8679d29d5d7b8724e1b33a3808e	647	PANTHER	PTHR11119		171	290	1.1E-89	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010114-T1	c722f8679d29d5d7b8724e1b33a3808e	647	PANTHER	PTHR11119		289	539	1.1E-89	T	30-10-2018
Capitella_teleta_CTE|ELT96003.1	8780f8f7e74edc8b49926d48cacb9082	560	Pfam	PF00860	Permease family	17	455	3.4E-87	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELT96003.1	8780f8f7e74edc8b49926d48cacb9082	560	PANTHER	PTHR11119:SF3		3	544	7.2E-231	T	30-10-2018
Capitella_teleta_CTE|ELT96003.1	8780f8f7e74edc8b49926d48cacb9082	560	PANTHER	PTHR11119		3	544	7.2E-231	T	30-10-2018
Capitella_teleta_CTE|ELU14337.1	662699662c3a9baa9fe53dcf537d8032	581	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	482	502	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Capitella_teleta_CTE|ELU14337.1	662699662c3a9baa9fe53dcf537d8032	581	Pfam	PF00860	Permease family	72	534	1.3E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU14337.1	662699662c3a9baa9fe53dcf537d8032	581	PANTHER	PTHR11119		54	576	2.4E-218	T	30-10-2018
Capitella_teleta_CTE|ELU14337.1	662699662c3a9baa9fe53dcf537d8032	581	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	30-10-2018
Capitella_teleta_CTE|ELU14337.1	662699662c3a9baa9fe53dcf537d8032	581	PANTHER	PTHR11119:SF3		54	576	2.4E-218	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_45177-1.3	9f4361b9e9a8a7954961a9217f4a0efe	195	PANTHER	PTHR11119:SF21		2	173	2.7E-53	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Bathymodiolus_platifrons_BPL|Bpl_scaf_45177-1.3	9f4361b9e9a8a7954961a9217f4a0efe	195	MobiDBLite	mobidb-lite	consensus disorder prediction	163	195	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_45177-1.3	9f4361b9e9a8a7954961a9217f4a0efe	195	Pfam	PF00860	Permease family	1	54	1.1E-12	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_45177-1.3	9f4361b9e9a8a7954961a9217f4a0efe	195	PANTHER	PTHR11119		2	173	2.7E-53	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T14815	8fa28ab8d3571d6cfc99e968a7bc7131	631	Pfam	PF00860	Permease family	56	500	6.2E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T14815	8fa28ab8d3571d6cfc99e968a7bc7131	631	PANTHER	PTHR11119		33	573	1.9E-165	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369667.1	8fa28ab8d3571d6cfc99e968a7bc7131	631	Pfam	PF00860	Permease family	56	500	6.2E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021369667.1	8fa28ab8d3571d6cfc99e968a7bc7131	631	PANTHER	PTHR11119		33	573	1.9E-165	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369668.1	8fa28ab8d3571d6cfc99e968a7bc7131	631	Pfam	PF00860	Permease family	56	500	6.2E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021369668.1	8fa28ab8d3571d6cfc99e968a7bc7131	631	PANTHER	PTHR11119		33	573	1.9E-165	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369669.1	8fa28ab8d3571d6cfc99e968a7bc7131	631	Pfam	PF00860	Permease family	56	500	6.2E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021369669.1	8fa28ab8d3571d6cfc99e968a7bc7131	631	PANTHER	PTHR11119		33	573	1.9E-165	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013076896.1	c5472efc045f8894b25960580ce2d638	128	PANTHER	PTHR11119:SF3		1	123	7.1E-62	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013076896.1	c5472efc045f8894b25960580ce2d638	128	PANTHER	PTHR11119		1	123	7.1E-62	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013076896.1	c5472efc045f8894b25960580ce2d638	128	Pfam	PF00860	Permease family	2	113	1.6E-36	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021342235.1	fa423020b8a189be9675ed5fe8321e3e	626	Pfam	PF00860	Permease family	68	513	3.2E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021342235.1	fa423020b8a189be9675ed5fe8321e3e	626	PANTHER	PTHR11119		54	581	3.3E-148	T	30-10-2018
Crassostrea_gigas_CGI|XP_011415871.1	6f8d7a171617cd9e49643a1bf1c50765	663	PANTHER	PTHR11119		79	643	2.4E-155	T	30-10-2018
Crassostrea_gigas_CGI|XP_011415871.1	6f8d7a171617cd9e49643a1bf1c50765	663	Pfam	PF00860	Permease family	113	556	5.1E-70	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011415871.1	6f8d7a171617cd9e49643a1bf1c50765	663	MobiDBLite	mobidb-lite	consensus disorder prediction	1	43	-	T	30-10-2018
Chlamys_farreri_CFA|CF44569.18	700c0c0bd393f6f1ed98ed0d4c8dfabc	718	Pfam	PF00860	Permease family	172	621	4.3E-74	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022333562.1	1c7b28418bcd5b79a6af1ad370c0da21	607	PANTHER	PTHR11119		34	554	1.1E-157	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333562.1	1c7b28418bcd5b79a6af1ad370c0da21	607	Pfam	PF00860	Permease family	51	491	1.8E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013420343.1	e2db6ffa11d1de658cc3253deeaf02e6	553	PANTHER	PTHR11119:SF3		2	524	4.4E-155	T	30-10-2018
Lingula_anatina_LAN|XP_013420343.1	e2db6ffa11d1de658cc3253deeaf02e6	553	Pfam	PF00860	Permease family	22	425	1.4E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013420343.1	e2db6ffa11d1de658cc3253deeaf02e6	553	PANTHER	PTHR11119		2	524	4.4E-155	T	30-10-2018
Lingula_anatina_LAN|XP_023931888.1	daaffbf5580cae0679fd74a2eb7d6e01	636	PANTHER	PTHR11119		17	595	2.3E-253	T	30-10-2018
Lingula_anatina_LAN|XP_023931888.1	daaffbf5580cae0679fd74a2eb7d6e01	636	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	30-10-2018
Lingula_anatina_LAN|XP_023931888.1	daaffbf5580cae0679fd74a2eb7d6e01	636	Pfam	PF00860	Permease family	44	490	4.8E-91	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931888.1	daaffbf5580cae0679fd74a2eb7d6e01	636	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	439	459	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lingula_anatina_LAN|XP_023931888.1	daaffbf5580cae0679fd74a2eb7d6e01	636	PANTHER	PTHR11119:SF56		17	595	2.3E-253	T	30-10-2018
Lingula_anatina_LAN|XP_013379943.1	a202b4bbbc0a45ec983ee1745b0450bc	383	Pfam	PF00860	Permease family	42	267	1.6E-54	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013379943.1	a202b4bbbc0a45ec983ee1745b0450bc	383	PANTHER	PTHR11119		9	359	2.0E-120	T	30-10-2018
Lingula_anatina_LAN|XP_013379943.1	a202b4bbbc0a45ec983ee1745b0450bc	383	PANTHER	PTHR11119:SF3		9	359	2.0E-120	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016292-T1	d23851846f2226382f08a0282f8d05f8	666	Pfam	PF00860	Permease family	16	97	1.7E-12	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_016292-T1	d23851846f2226382f08a0282f8d05f8	666	Pfam	PF00860	Permease family	252	436	5.1E-21	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_016292-T1	d23851846f2226382f08a0282f8d05f8	666	Pfam	PF00860	Permease family	544	623	1.7E-21	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T24392	6eb26eb984faa2fc1ddc3436be9995fc	611	Pfam	PF00860	Permease family	60	506	9.3E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T24392	6eb26eb984faa2fc1ddc3436be9995fc	611	PANTHER	PTHR11119		43	563	8.0E-147	T	30-10-2018
Macrostomum_lignano_MLI|PAA49348.1	cffa680ac61adac4b9c9fe5cc60edfe8	614	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA49348.1	cffa680ac61adac4b9c9fe5cc60edfe8	614	PANTHER	PTHR11119		10	550	4.6E-147	T	30-10-2018
Macrostomum_lignano_MLI|PAA49348.1	cffa680ac61adac4b9c9fe5cc60edfe8	614	Pfam	PF00860	Permease family	52	490	3.5E-73	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290102.1	0918ec2f93b96694cba7a7f3da9cb701	470	Pfam	PF00860	Permease family	25	352	5.9E-69	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290102.1	0918ec2f93b96694cba7a7f3da9cb701	470	PANTHER	PTHR11119:SF56		24	440	3.7E-158	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290102.1	0918ec2f93b96694cba7a7f3da9cb701	470	PANTHER	PTHR11119		24	440	3.7E-158	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_018636-T1	f7d4ecb0a707c80be5dd1d15ccbe2242	123	PANTHER	PTHR11119:SF3		2	54	3.0E-12	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_018636-T1	f7d4ecb0a707c80be5dd1d15ccbe2242	123	PANTHER	PTHR11119		2	54	3.0E-12	T	30-10-2018
Crassostrea_virginica_CVI|XP_022341468.1	7c59278b07bfdfef9a0d591f1ec311d8	641	PANTHER	PTHR11119		56	595	1.8E-145	T	30-10-2018
Crassostrea_virginica_CVI|XP_022341468.1	7c59278b07bfdfef9a0d591f1ec311d8	641	Pfam	PF00860	Permease family	73	514	3.1E-74	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022341468.1	7c59278b07bfdfef9a0d591f1ec311d8	641	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	30-10-2018
Aplysia_californica_ACA|XP_012935012.1	cc83b8dab412daedd59c61a946638a65	669	Pfam	PF00860	Permease family	108	551	7.3E-65	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Aplysia_californica_ACA|XP_012935012.1	cc83b8dab412daedd59c61a946638a65	669	PANTHER	PTHR11119		74	647	1.6E-147	T	30-10-2018
Aplysia_californica_ACA|XP_012935012.1	cc83b8dab412daedd59c61a946638a65	669	Coils	Coil		54	74	-	T	30-10-2018
Aplysia_californica_ACA|XP_012935012.1	cc83b8dab412daedd59c61a946638a65	669	MobiDBLite	mobidb-lite	consensus disorder prediction	1	60	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_3410-0.8	b4ce45fe5e73d4b11d7c92231e97c58e	599	PANTHER	PTHR11119		9	556	1.7E-185	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_3410-0.8	b4ce45fe5e73d4b11d7c92231e97c58e	599	Pfam	PF00860	Permease family	23	469	8.1E-82	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013093536.1	5a900ff5f09ed9596d72aa9e0c630038	171	PANTHER	PTHR11119:SF56		1	171	3.9E-79	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013093536.1	5a900ff5f09ed9596d72aa9e0c630038	171	PANTHER	PTHR11119		1	171	3.9E-79	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013093536.1	5a900ff5f09ed9596d72aa9e0c630038	171	Pfam	PF00860	Permease family	28	171	2.4E-30	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011424219.2	570e586073b485c330976cd017658e84	164	Pfam	PF00860	Permease family	1	42	3.7E-5	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011424219.2	570e586073b485c330976cd017658e84	164	PANTHER	PTHR11119		1	122	2.8E-24	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013085504.1	9bbb31eb59042108e572d6b496be8300	153	PANTHER	PTHR11119:SF21		3	138	2.9E-29	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Biomphalaria_glabrata_BGL|XP_013085504.1	9bbb31eb59042108e572d6b496be8300	153	PANTHER	PTHR11119		3	138	2.9E-29	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424642.1	2d0680fc8aa689453f07c8dbe91cf70c	606	PANTHER	PTHR11119		29	552	7.2E-158	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424642.1	2d0680fc8aa689453f07c8dbe91cf70c	606	Pfam	PF00860	Permease family	49	489	6.5E-80	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011424644.1	2d0680fc8aa689453f07c8dbe91cf70c	606	PANTHER	PTHR11119		29	552	7.2E-158	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424644.1	2d0680fc8aa689453f07c8dbe91cf70c	606	Pfam	PF00860	Permease family	49	489	6.5E-80	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELT95871.1	7d66e67b770d88ced8b0dfa0a42e7f21	585	Pfam	PF00860	Permease family	34	471	1.4E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELT95871.1	7d66e67b770d88ced8b0dfa0a42e7f21	585	PANTHER	PTHR11119		6	564	1.5E-212	T	30-10-2018
Capitella_teleta_CTE|ELT95871.1	7d66e67b770d88ced8b0dfa0a42e7f21	585	PANTHER	PTHR11119:SF3		6	564	1.5E-212	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T22683	b960978a3009b47a31ab4575c60c44ef	634	PANTHER	PTHR11119		64	619	5.4E-152	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T22683	b960978a3009b47a31ab4575c60c44ef	634	Pfam	PF00860	Permease family	91	537	2.2E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T22683	b960978a3009b47a31ab4575c60c44ef	634	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	485	505	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Patinopecten_yessoensis_PYE|PY_T17438	6108692662865ea5103e120405eb1862	482	Pfam	PF00860	Permease family	54	380	2.8E-59	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17438	6108692662865ea5103e120405eb1862	482	PANTHER	PTHR11119		2	469	1.3E-122	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_018635-T1	9eb0538077fade3c57c77df6507398c1	115	PANTHER	PTHR11119:SF21		1	92	6.1E-21	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Lamellibrachia_luymsi_proteins_LLU|FUN_018635-T1	9eb0538077fade3c57c77df6507398c1	115	PANTHER	PTHR11119		1	92	6.1E-21	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T22786	266b7722c332fe64baaf77f58a8d9ed7	341	PANTHER	PTHR11119		2	323	7.6E-91	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T22786	266b7722c332fe64baaf77f58a8d9ed7	341	Pfam	PF00860	Permease family	25	203	3.0E-53	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T22786	266b7722c332fe64baaf77f58a8d9ed7	341	PANTHER	PTHR11119:SF3		2	323	7.6E-91	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T16959	ae6a3ea890de618bc7d22b2c74840426	450	PANTHER	PTHR11119		18	437	2.1E-117	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T16959	ae6a3ea890de618bc7d22b2c74840426	450	Pfam	PF00860	Permease family	26	350	5.0E-59	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF64061.18	4c8e8961d22e9cabbdc129faa27e09ae	550	PANTHER	PTHR11119		50	535	3.3E-181	T	30-10-2018
